amnt,income,dti,rate,state
30000.0,220000.0,14.47,16.55,TX
17000.0,71000.0,10.33,15.61,AK
15000.0,27500.0,14.36,6.54,OH
24000.0,73163.44,37.14,15.61,NC
3000.0,40000.0,19.74,9.17,NY
7400.0,93780.0,15.14,15.31,OH
13200.0,33000.0,17.67,8.18,KY
12000.0,24000.0,27.6,18.55,WA
10000.0,67000.0,13.99,15.61,CA
12000.0,48000.0,5.6,7.90,CA
13600.0,65000.0,15.29,13.11,NJ
2000.0,21600.0,16.11,14.84,CA
5000.0,25000.0,24.24,15.80,UT
28000.0,70000.0,32.21,17.27,OK
9600.0,72000.0,17.85,6.89,AZ
24700.0,65000.0,21.88,20.99,KY
18000.0,80000.0,17.27,15.61,MO
10000.0,63000.0,22.06,12.29,NY
12800.0,110000.0,9.46,13.11,LA
10000.0,60000.0,13.06,16.49,FL
18000.0,45000.0,21.65,14.47,TX
14000.0,188000.0,9.6,6.62,NY
25000.0,54000.0,22.42,13.33,AZ
20000.0,104000.0,12.66,12.29,CA
20000.0,65500.0,16.96,14.64,KS
16000.0,60000.0,14.36,6.54,CO
20000.0,101000.0,7.14,12.29,FL
6000.0,115000.0,10.15,5.79,NJ
15125.0,55000.0,17.24,19.72,GA
7000.0,75150.0,1.01,16.99,FL
4200.0,30000.0,26.12,7.89,IL
18000.0,52000.0,30.39,16.55,CA
4500.0,54000.0,18.47,9.99,CA
13675.0,54000.0,18.09,12.12,KS
18000.0,60000.0,16.64,10.99,MO
9600.0,74000.0,9.62,7.89,MD
5000.0,33000.0,16.25,13.99,MI
6000.0,70000.0,13.98,6.03,MD
13000.0,45000.0,31.25,13.53,MA
12000.0,54000.0,33.42,12.29,AR
23500.0,47000.0,19.41,18.25,VA
9975.0,55000.0,23.85,11.99,AZ
29175.0,65000.0,12.61,20.49,CO
20000.0,105000.0,21.83,7.90,CA
16550.0,62000.0,16.34,19.20,GA
8000.0,42000.0,6.0,11.14,NJ
30000.0,95000.0,18.2,15.61,CT
6000.0,75000.0,19.5,9.17,MT
20000.0,110000.0,19.31,12.49,TX
11425.0,130000.0,15.28,12.69,SC
21525.0,69677.0,20.1,14.31,CO
15000.0,72000.0,20.38,13.66,CA
16000.0,45000.0,26.64,15.80,GA
35000.0,70000.0,20.85,13.67,CA
14400.0,50000.0,26.07,10.15,MN
10000.0,120000.0,12.79,11.99,CA
25000.0,140000.0,5.19,11.44,CA
10000.0,70000.0,10.56,6.03,NM
13750.0,36400.0,35.74,13.35,GA
35000.0,85000.0,28.25,21.70,IL
12375.0,55000.0,13.76,16.29,CA
9450.0,28000.0,26.83,12.12,TX
16800.0,110000.0,14.4,6.24,MA
5000.0,45000.0,22.77,16.29,CA
16650.0,42000.0,18.46,20.99,FL
10000.0,67000.0,29.37,19.20,NY
3600.0,36000.0,31.0,22.99,CT
12000.0,75000.0,20.38,13.65,VA
16975.0,34000.0,16.17,10.99,OK
20000.0,84000.0,11.93,18.20,CA
16200.0,45000.0,16.08,17.86,CO
9950.0,25000.0,31.78,20.99,FL
20000.0,65000.0,14.55,10.99,SC
5700.0,48000.0,21.65,17.86,CA
7000.0,28000.0,37.25,13.18,ME
1450.0,11000.0,13.86,18.25,CA
18000.0,95000.0,10.45,6.03,VA
24200.0,55000.0,21.17,17.57,CA
33575.0,80000.0,27.02,15.61,NY
9000.0,55000.0,23.22,12.49,GA
4000.0,40000.0,9.42,14.99,NJ
18000.0,60000.0,13.35,12.85,IL
30000.0,100000.0,8.48,7.90,VA
28000.0,125000.0,6.19,15.99,OH
8400.0,80000.0,14.91,7.90,CA
20000.0,72000.0,27.98,17.76,CA
12000.0,51000.0,18.89,13.35,NY
14000.0,80000.0,8.54,12.29,MI
20000.0,50000.0,9.39,18.55,NY
4000.0,47000.0,15.07,9.76,NY
7000.0,47000.0,33.27,18.99,IN
6000.0,32000.0,7.73,9.17,MD
20000.0,66000.0,8.49,10.64,CA
30000.0,90000.0,21.99,7.49,NJ
31200.0,71064.0,24.16,11.99,TX
10000.0,36850.0,11.07,10.99,VA
16000.0,52000.0,23.63,13.98,AL
6000.0,33000.0,9.75,14.33,TX
17625.0,72000.0,2.18,18.49,NC
12000.0,58000.0,14.21,10.15,MN
12000.0,80000.0,28.64,16.59,WA
6650.0,75000.0,15.09,7.90,IL
4000.0,60000.0,22.28,12.39,FL
11000.0,50000.0,14.04,15.31,MO
20000.0,76000.0,11.72,11.14,KY
3000.0,67000.0,12.68,12.12,GA
12000.0,61000.0,15.88,12.99,FL
10750.0,50000.0,34.37,14.65,LA
20000.0,72000.0,18.32,14.99,IN
4500.0,115000.0,3.69,9.25,CA
15000.0,81000.0,18.77,16.55,VA
35000.0,80000.0,12.3,16.99,GA
12000.0,48000.0,13.47,19.47,FL
35000.0,225000.0,14.33,13.99,CA
27575.0,114000.0,27.85,15.61,HI
10150.0,132000.0,34.35,13.99,CA
18250.0,39696.0,24.55,11.48,GA
6600.0,87500.0,16.11,6.03,VA
18775.0,70000.0,10.3,19.52,WA
15000.0,100000.0,9.95,8.18,NY
7500.0,110004.0,11.62,11.97,NY
14000.0,52000.0,14.34,11.44,LA
18000.0,72000.0,7.42,12.99,IL
11500.0,35667.41,26.14,8.18,NC
6000.0,200000.0,3.24,11.14,NY
2000.0,77000.0,31.87,13.99,IN
24000.0,82000.0,9.64,20.49,FL
35000.0,104000.0,12.32,10.15,MN
16425.0,69051.0,28.83,12.99,TX
12075.0,110000.0,7.17,16.55,SC
13000.0,100000.0,21.63,7.89,CA
11250.0,40000.0,29.37,8.39,KS
12000.0,60000.0,17.04,10.15,PA
12800.0,35000.0,22.63,18.25,LA
3200.0,20000.0,6.3,16.00,MA
1500.0,50000.0,16.44,11.49,NY
28000.0,218000.0,10.76,7.89,CA
17600.0,40000.0,31.83,17.57,GA
14000.0,203000.0,2.58,20.90,OH
35000.0,650000.0,2.89,19.99,IN
7000.0,35000.0,15.16,18.55,MO
15000.0,52000.0,27.97,11.14,CA
12000.0,72000.0,16.4,14.27,NJ
10600.0,60000.0,20.26,14.65,WY
10000.0,96000.0,8.09,20.99,NY
10000.0,71000.0,10.97,13.65,LA
30700.0,90000.0,32.45,18.55,IL
16000.0,55000.0,24.31,11.49,NV
17500.0,50000.0,4.56,7.49,GA
16500.0,90000.0,18.55,19.97,CO
35000.0,125000.0,14.62,9.99,FL
29550.0,110000.0,33.72,13.05,MD
7500.0,40000.0,14.82,11.99,OH
30000.0,84500.0,9.32,22.20,NY
3000.0,60389.0,2.03,7.12,DC
4000.0,32656.0,16.35,11.12,FL
20000.0,92000.0,15.71,15.61,MN
5250.0,16458.6,19.18,16.99,SC
20600.0,56000.0,30.0,10.15,CT
12000.0,58000.0,26.52,14.65,MO
10000.0,42000.0,12.71,15.80,CT
3500.0,45000.0,7.89,11.53,IL
4400.0,45000.0,26.26,7.90,LA
30000.0,170000.0,6.46,12.99,NY
8000.0,51000.0,24.23,10.99,TX
15000.0,49865.0,19.08,14.33,SC
3000.0,30000.0,24.02,7.89,IN
5000.0,45000.0,26.88,11.44,NY
30000.0,99750.0,23.86,10.49,FL
15300.0,65000.0,17.7,7.62,PA
16000.0,80000.0,22.49,14.49,TX
20000.0,70000.0,10.18,9.17,NY
24700.0,65000.0,22.52,21.99,NY
7825.0,17500.0,16.53,12.49,NC
14400.0,75000.0,20.53,18.25,IL
30000.0,170000.0,11.73,21.18,OH
16000.0,105000.0,5.29,17.27,CA
35000.0,90000.0,24.95,17.86,TX
18825.0,43000.0,27.13,24.08,HI
10400.0,117000.0,16.38,6.89,NJ
8000.0,75000.0,20.86,11.99,IL
14400.0,85000.0,17.21,12.49,FL
9000.0,98000.0,8.72,5.32,TX
14000.0,32296.0,18.43,15.61,FL
13600.0,70000.0,6.79,12.29,IN
5500.0,15960.0,16.68,10.99,FL
16200.0,40000.0,23.43,11.53,LA
10200.0,65000.0,3.83,18.25,IL
20000.0,75000.0,6.16,14.64,TX
24000.0,125000.0,32.03,8.90,IL
10000.0,47000.0,28.83,10.15,NY
28000.0,95000.0,17.44,20.49,MI
5350.0,40000.0,25.83,6.24,GA
2800.0,24500.0,32.34,14.48,AZ
23675.0,49000.0,31.57,20.50,MA
10000.0,34000.0,20.13,14.65,HI
12000.0,50000.0,20.33,10.15,AR
17225.0,81096.0,17.21,11.49,NJ
10000.0,72000.0,13.65,9.99,NY
20000.0,60000.0,28.7,18.99,MI
8000.0,42000.0,14.11,15.80,WA
16000.0,42500.0,15.7,10.99,CA
10000.0,45000.0,10.45,14.48,AZ
28000.0,76454.0,18.31,16.49,NC
15000.0,54000.0,18.11,12.29,MA
13800.0,65000.0,23.78,18.25,NH
1600.0,35000.0,21.16,14.31,OH
7600.0,60000.0,29.8,7.89,LA
30000.0,163000.0,12.89,17.76,CA
12500.0,85000.0,23.29,12.59,FL
6000.0,65000.0,19.2,7.26,MN
24000.0,250000.0,24.32,16.99,FL
7000.0,116000.0,30.2,14.09,TX
20000.0,87000.0,14.92,7.69,FL
8000.0,76000.0,23.71,11.53,MO
9800.0,60000.0,14.46,8.59,FL
5600.0,42000.0,13.47,12.12,VA
20000.0,90800.0,17.1,8.90,CA
20000.0,68000.0,9.92,19.99,CT
35000.0,155000.0,28.84,15.61,AZ
15000.0,200000.0,10.63,6.03,TX
11200.0,64000.0,13.43,14.33,SC
18000.0,150000.0,11.1,9.99,NY
30000.0,113000.0,20.16,12.99,NY
9775.0,19584.0,21.08,13.33,GA
20000.0,56000.0,23.89,9.17,FL
26875.0,70000.0,4.73,13.99,CA
5000.0,50004.0,24.07,13.79,PA
4000.0,49042.6,21.56,14.65,KS
16000.0,120000.0,14.93,6.89,FL
11700.0,34000.0,28.91,12.35,MD
12000.0,85000.0,16.8,12.42,MD
24475.0,75000.0,18.72,18.75,MO
14250.0,102000.0,17.46,5.32,IL
30000.0,100000.0,19.73,27.88,TX
9100.0,36244.0,24.83,18.54,VA
24375.0,55200.0,26.72,19.97,NJ
15850.0,125000.0,5.2,14.49,CA
19300.0,42000.0,38.97,17.57,GA
4725.0,13356.0,30.28,15.61,FL
11400.0,35000.0,9.71,13.33,NY
6625.0,23000.0,24.42,12.99,WA
12000.0,165000.0,14.62,14.65,MA
8000.0,35000.0,16.08,14.65,IN
7500.0,25000.0,28.8,7.26,FL
30000.0,72000.0,30.5,19.47,KY
35000.0,100000.0,21.83,18.25,NE
5375.0,58726.0,25.83,9.99,SC
4000.0,48000.0,27.18,11.99,MD
10000.0,31000.0,23.81,15.31,CA
24000.0,70000.0,12.3,24.08,CA
15000.0,62000.0,19.84,10.64,IN
20000.0,88000.0,12.87,8.90,GA
7575.0,24000.0,27.2,21.99,IL
5000.0,75000.0,11.73,7.89,VA
8225.0,58000.0,33.46,10.99,TX
17350.0,190000.0,1.52,17.14,FL
15000.0,85000.0,6.1,13.67,NY
30800.0,65000.0,24.19,18.25,FL
7200.0,88880.0,17.19,16.29,DC
9600.0,43000.0,27.91,18.24,TN
17000.0,75610.0,31.95,15.61,PA
12175.0,95000.0,10.16,15.61,MA
10000.0,62000.0,10.78,6.03,NJ
29175.0,65000.0,15.99,9.25,WI
18325.0,54864.16,18.83,24.99,GA
9000.0,65000.0,21.19,11.99,NJ
24975.0,54369.0,31.74,14.64,WV
18725.0,41995.2,21.72,8.90,TX
20000.0,65000.0,7.78,7.89,FL
13300.0,35000.0,22.63,19.47,OH
24000.0,112000.0,14.16,19.47,FL
12950.0,62000.0,21.43,15.61,NC
16000.0,65000.0,10.97,15.61,CA
11000.0,96000.0,27.37,15.61,UT
5600.0,40000.0,11.52,12.69,NC
16000.0,90000.0,18.93,12.29,NY
10000.0,31200.0,6.46,13.99,PA
25000.0,70000.0,31.17,9.17,NV
18000.0,100000.0,22.33,15.61,CA
15000.0,108000.0,13.58,10.99,GA
15000.0,100000.0,11.14,17.10,OR
12000.0,95000.0,23.24,10.99,FL
8800.0,53000.0,16.3,14.33,CO
24925.0,74000.0,30.68,17.57,IN
15000.0,195000.0,0.45,11.71,CA
16800.0,168000.0,5.34,15.31,CA
22500.0,200000.0,8.86,12.12,NJ
20000.0,165000.0,14.95,7.26,NY
16000.0,75000.0,18.5,13.66,CA
7500.0,109000.0,20.31,8.90,VA
16000.0,58000.0,10.95,13.99,CA
28000.0,80000.0,17.33,18.99,OK
8875.0,25694.0,27.91,12.99,NY
17350.0,58000.0,15.04,24.50,TX
35000.0,101460.0,21.01,16.55,NC
7500.0,40000.0,14.82,7.89,FL
3800.0,70000.0,2.54,12.49,CA
5000.0,30000.0,8.49,11.71,NY
3600.0,35630.0,37.22,16.49,CT
7800.0,40000.0,21.57,10.99,VA
18300.0,100000.0,17.36,13.99,NE
15000.0,95000.0,2.44,9.99,CA
10000.0,50000.0,17.79,12.99,MA
24000.0,270000.0,14.61,12.59,GA
31675.0,97200.0,12.98,16.55,MO
16000.0,50000.0,19.83,18.92,MA
10000.0,40000.0,10.41,18.25,CA
15000.0,40000.0,31.03,11.99,CA
20000.0,121000.0,13.07,12.29,NY
23000.0,50000.0,12.96,11.49,NJ
24000.0,115000.0,0.52,12.99,AL
3600.0,60000.0,13.14,18.25,GA
20000.0,115000.0,13.15,8.38,NJ
6000.0,36000.0,9.07,6.92,TX
8350.0,19000.0,18.89,17.86,WA
4000.0,130000.0,0.65,9.76,NY
20000.0,68000.0,24.41,14.31,WV
9600.0,60000.0,19.32,14.99,FL
4425.0,12348.0,19.53,14.65,FL
5300.0,57000.0,28.4,10.16,FL
5475.0,24000.0,11.84,6.03,FL
5000.0,85000.0,13.83,9.17,DC
8000.0,50600.0,17.31,10.99,CA
14000.0,35000.0,23.63,14.65,TX
19200.0,115700.0,14.4,10.99,OH
5000.0,50000.0,14.23,16.24,MI
8500.0,65000.0,7.96,21.70,CA
6000.0,30000.0,4.52,14.33,NY
8000.0,113000.0,6.53,6.03,NY
4450.0,14880.0,17.98,12.39,CA
10700.0,65000.0,31.19,13.18,NY
10000.0,48000.0,14.0,17.27,UT
22000.0,75000.0,18.67,6.03,MI
17000.0,70000.0,17.44,6.99,NY
16000.0,42500.0,15.84,13.35,IN
16000.0,58000.0,28.33,13.33,IL
20000.0,80000.0,13.52,8.67,IL
8000.0,42500.0,14.52,12.99,TX
35000.0,79000.0,16.5,16.55,MO
5000.0,45000.0,20.66,11.99,FL
4800.0,52000.0,6.21,6.62,TX
15000.0,50000.0,28.2,17.14,FL
25000.0,69000.0,17.41,18.24,IN
30000.0,133000.0,5.79,10.15,TX
22200.0,88000.0,24.64,10.49,MD
15000.0,35000.0,11.01,15.61,FL
11200.0,41000.0,18.24,7.89,TX
5000.0,60000.0,11.88,12.69,NJ
19000.0,108320.0,11.56,14.49,MD
34350.0,76000.0,24.4,13.35,TX
20000.0,300000.0,3.59,8.90,NY
28000.0,84000.0,14.99,23.10,CT
7850.0,68000.0,28.61,10.99,NY
18750.0,100000.0,32.1,13.99,MI
7500.0,69000.0,28.1,15.99,VA
9250.0,63739.75,23.54,8.18,CA
6175.0,33013.24,3.6,14.49,NC
5000.0,65000.0,38.73,9.17,VA
20000.0,60000.0,20.56,16.29,TX
4000.0,75000.0,14.99,9.17,FL
11700.0,39850.0,5.63,7.90,CA
12000.0,32000.0,26.52,15.61,PA
20000.0,46900.0,21.83,14.49,TX
4550.0,90000.0,22.08,17.57,FL
11000.0,117000.0,26.78,15.88,IL
24000.0,120000.0,5.19,14.65,NY
10000.0,90000.0,0.24,7.49,NY
5350.0,60000.0,13.24,8.90,VA
12000.0,40000.0,4.89,9.99,TX
2000.0,80000.0,27.08,13.33,FL
10200.0,30000.0,25.36,15.61,OH
15000.0,60000.0,18.0,10.99,FL
25000.0,125000.0,6.7,6.24,AZ
16000.0,100000.0,20.94,11.99,IL
10000.0,85000.0,19.27,10.99,AZ
35000.0,130000.0,21.21,14.65,NM
10875.0,48000.0,19.85,13.33,NY
5000.0,107000.0,26.91,23.40,TX
10500.0,40000.0,20.58,12.85,NY
5675.0,50000.0,16.08,10.99,FL
6000.0,28000.0,6.08,12.35,NY
18000.0,70000.0,10.94,9.17,IL
6000.0,70000.0,15.29,8.90,FL
24000.0,85000.0,24.92,17.14,TX
4800.0,28000.0,39.56,12.69,OH
20000.0,47000.0,7.66,10.49,MI
35000.0,215000.0,1.17,8.18,NY
10000.0,35000.0,12.59,18.55,OH
11200.0,62000.0,17.96,10.99,TX
24000.0,250000.0,21.04,6.68,FL
15000.0,85000.0,2.84,15.57,NY
16000.0,68000.0,12.41,16.29,NY
30000.0,90000.0,13.55,20.49,IL
30000.0,81000.0,24.0,20.49,FL
25000.0,65000.0,19.79,7.90,OH
14000.0,134000.0,6.07,10.99,CA
12000.0,80000.0,9.19,6.03,OH
17000.0,75000.0,15.71,7.12,OH
16000.0,80000.0,16.86,9.99,CA
3500.0,80000.0,6.75,10.15,PA
12000.0,120000.0,17.07,5.32,NY
7000.0,150000.0,8.94,9.67,NY
12000.0,150000.0,14.14,12.39,KY
12000.0,59800.0,32.85,12.69,NY
8400.0,100000.0,16.98,9.17,MS
12000.0,50000.0,29.02,12.35,TX
21000.0,189000.0,9.89,14.65,IL
5400.0,52000.0,17.96,7.49,IL
10000.0,75000.0,7.44,11.67,MD
4000.0,60000.0,18.9,12.05,NE
4000.0,105151.0,15.24,7.26,WA
10300.0,98500.0,10.96,13.05,MN
13925.0,41000.0,12.09,9.80,AZ
20000.0,80000.0,20.28,13.11,NY
20000.0,60000.0,27.26,9.17,NE
35000.0,102291.0,21.79,13.67,NC
1500.0,10800.0,6.44,11.48,TX
15000.0,109000.0,13.62,13.11,NY
12000.0,85200.0,8.59,7.89,MD
1500.0,78000.0,5.35,7.89,CA
20000.0,85000.0,28.89,7.89,NC
30000.0,110000.0,12.77,13.99,FL
7200.0,24000.0,32.15,17.57,MN
6000.0,50000.0,23.6,13.35,NM
14075.0,32000.0,35.88,12.29,AK
15000.0,135000.0,8.88,15.41,NC
20000.0,98000.0,11.57,12.85,CA
10650.0,48000.0,14.05,13.99,AL
15000.0,51428.0,9.52,7.89,NC
14450.0,49000.0,12.76,25.80,FL
30000.0,80000.0,18.18,15.88,TX
22000.0,110000.0,13.82,25.57,KS
10000.0,37891.0,29.83,15.61,WI
6000.0,93000.0,10.42,7.26,FL
4800.0,113000.0,20.48,10.15,VA
6000.0,60000.0,25.06,9.67,FL
22975.0,80000.0,33.12,11.53,NJ
11600.0,75000.0,32.54,19.05,NJ
5000.0,111000.0,14.69,9.17,CA
9000.0,165000.0,5.13,15.61,NY
10000.0,48000.0,27.14,7.89,IL
2000.0,53000.0,21.96,12.69,PA
10000.0,47000.0,13.12,13.11,UT
12000.0,80000.0,14.92,11.14,CA
1000.0,34949.0,16.9,13.33,IN
5000.0,100000.0,30.7,9.17,NY
22000.0,100026.0,11.29,20.99,PA
1600.0,62000.0,28.55,13.33,CO
16000.0,55000.0,23.05,12.12,FL
3200.0,22000.0,16.53,15.80,CA
9325.0,30000.0,28.2,18.24,NC
16150.0,54000.0,17.71,18.99,HI
35000.0,102000.0,32.96,17.86,WA
14000.0,72000.0,8.43,9.17,IN
28000.0,150000.0,20.58,6.89,CO
9000.0,50000.0,30.29,14.30,TN
20000.0,90000.0,12.71,25.57,WA
21000.0,100000.0,20.8,12.39,OK
28000.0,66000.0,17.31,9.17,MO
25000.0,90000.0,7.17,11.99,NY
14000.0,39000.0,36.77,17.86,VA
25000.0,78000.0,21.81,18.84,WA
8000.0,60000.0,13.75,13.99,NY
10000.0,58500.0,26.35,6.03,KY
4750.0,157000.0,13.03,12.49,CT
5000.0,40000.0,17.4,13.33,TX
12000.0,47000.0,13.94,18.92,FL
8000.0,20000.0,12.48,17.86,NV
6000.0,100000.0,13.36,9.99,VA
20000.0,70000.0,8.97,13.67,NY
16000.0,110000.0,20.4,15.10,CT
10975.0,73000.0,27.4,14.65,CO
10000.0,60000.0,15.56,21.99,NY
10000.0,62000.0,31.63,14.65,TX
11400.0,30000.0,14.2,13.98,IN
4000.0,52000.0,18.0,9.17,UT
6600.0,70000.0,6.87,8.19,MN
2000.0,35000.0,18.1,10.37,MN
3150.0,47000.0,33.25,18.25,GA
7500.0,51000.0,25.01,12.29,CA
10300.0,30383.0,20.55,15.61,IL
15000.0,65000.0,22.73,11.99,UT
17500.0,48000.0,6.05,18.99,CO
6000.0,53000.0,18.37,12.29,MI
4725.0,30000.0,8.27,16.55,NY
18000.0,47000.0,22.71,12.12,CO
15000.0,65000.0,20.15,20.49,TX
16000.0,44000.0,14.65,15.61,PA
20000.0,60000.0,12.3,14.84,FL
7500.0,52000.0,10.71,14.99,TX
5000.0,24000.0,31.6,13.99,NC
16000.0,40000.0,22.35,16.99,MA
18000.0,66500.0,14.46,14.30,AZ
10000.0,42000.0,6.46,19.52,CA
9000.0,107000.0,17.49,13.33,CA
18000.0,80000.0,19.08,10.99,OH
21825.0,52000.0,25.34,20.49,NY
7025.0,42000.0,19.03,13.67,KS
7000.0,32000.0,24.01,9.17,CA
16200.0,53000.0,12.63,19.29,NM
15000.0,66000.0,12.64,14.59,GA
5450.0,41347.2,17.67,15.28,VA
20250.0,108000.0,13.81,6.03,CA
12000.0,47000.0,14.32,11.14,CA
3000.0,110000.0,9.52,11.53,GA
2500.0,110000.0,19.09,17.27,WA
24000.0,99000.0,30.13,8.18,IL
28000.0,130300.0,24.51,14.31,FL
27725.0,113625.0,15.36,13.67,MO
3000.0,21000.0,21.89,12.59,CA
18000.0,85000.0,8.23,16.78,CA
5000.0,60000.0,17.44,12.49,CA
26600.0,65000.0,51.2,19.48,NY
7200.0,80000.0,12.84,7.62,OR
8800.0,55000.0,20.07,7.69,GA
1500.0,54000.0,20.24,14.65,NJ
32000.0,140000.0,10.87,11.53,TX
20000.0,53431.0,14.4,14.99,MN
14000.0,120000.0,10.22,7.89,CA
20000.0,105000.0,13.47,11.14,TX
18000.0,51000.0,29.41,9.99,NH
20000.0,139000.0,13.44,8.39,NJ
22950.0,50000.0,29.6,15.99,WV
20000.0,150000.0,13.44,10.99,FL
10000.0,85600.0,13.28,11.53,CA
4000.0,28000.0,24.77,19.05,MD
6000.0,38000.0,16.2,11.67,NV
4900.0,120000.0,17.38,11.14,NJ
21000.0,225000.0,3.97,7.62,CA
24000.0,115000.0,26.7,18.55,CA
9600.0,55000.0,10.65,13.98,CO
12000.0,124600.0,11.61,8.18,FL
13000.0,64593.0,10.31,12.29,NY
11700.0,65000.0,19.44,12.29,KS
10000.0,46500.0,10.32,12.29,NY
16700.0,38000.0,22.99,14.65,VT
12000.0,63466.0,19.52,17.76,MD
15000.0,72000.0,7.12,15.61,MD
11625.0,80000.0,6.96,19.99,CA
23500.0,115000.0,8.39,15.88,IL
4000.0,80000.0,18.92,7.49,NV
16800.0,34000.0,20.12,12.12,LA
14375.0,40000.0,31.02,17.57,SD
24000.0,54000.0,17.64,12.99,NY
16000.0,60000.0,22.0,6.03,NY
5000.0,46053.5,18.53,19.41,CA
8000.0,48000.0,33.46,9.17,LA
8000.0,50000.0,20.73,6.68,NJ
24000.0,78000.0,15.91,9.99,MD
25000.0,65000.0,17.36,12.69,DE
4000.0,22800.0,8.32,12.39,FL
14000.0,86000.0,8.28,10.99,CA
16800.0,155705.0,30.44,9.17,VA
14000.0,75000.0,1.94,9.63,MD
12050.0,65000.0,21.95,16.55,NJ
6000.0,40800.0,21.41,12.29,PA
8000.0,38000.0,18.79,10.99,HI
12000.0,92250.0,26.14,6.89,TX
4000.0,60000.0,19.3,12.69,NY
15450.0,42000.0,25.57,20.99,IN
8325.0,25000.0,7.82,17.56,RI
6000.0,47000.0,23.52,5.32,TN
23800.0,60000.0,19.36,6.91,NY
22000.0,120000.0,10.54,9.49,NY
12000.0,36000.0,14.03,17.57,OR
6000.0,46500.0,23.89,12.12,DE
10000.0,55000.0,38.1,16.99,IL
10000.0,71764.0,13.76,9.17,AL
25000.0,130000.0,25.88,7.89,TX
20000.0,80000.0,16.8,12.12,CA
20000.0,60000.0,7.56,8.67,GA
4000.0,40000.0,5.67,12.69,GA
9000.0,80000.0,3.97,9.17,VA
22425.0,71000.0,17.04,17.86,LA
4000.0,65000.0,25.0,12.99,AZ
6400.0,25000.0,15.07,12.84,CA
3000.0,50000.0,6.96,11.99,CA
7000.0,150000.0,18.54,9.99,CA
4000.0,42631.0,15.77,7.69,DC
14000.0,95000.0,19.71,19.05,FL
10575.0,23000.0,25.26,17.86,TX
19200.0,68000.0,27.9,8.19,GA
4200.0,38000.0,20.15,16.59,TX
11400.0,60000.0,25.88,11.99,WA
17600.0,125000.0,10.12,10.15,NY
19000.0,75000.0,28.52,8.18,GA
12000.0,85000.0,17.83,10.00,MI
2700.0,70000.0,17.73,6.49,CT
4225.0,34000.0,28.34,15.31,TX
15000.0,45000.0,11.41,14.31,TN
6000.0,30000.0,23.8,10.37,CA
15000.0,77200.0,17.89,12.85,IL
8500.0,25000.0,29.14,15.61,AZ
8150.0,24000.0,21.79,25.78,TX
13500.0,74000.0,20.0,14.31,CA
28000.0,102000.0,13.07,15.61,NJ
1500.0,34500.0,22.96,19.97,KS
20000.0,80000.0,25.05,13.99,CA
10000.0,45000.0,7.81,15.59,NY
7750.0,55000.0,33.47,8.90,MT
12000.0,50000.0,27.96,15.61,NY
10000.0,65000.0,7.31,9.17,GA
20000.0,63000.0,12.63,15.61,FL
5000.0,28000.0,3.47,17.57,TX
14000.0,131500.0,9.27,9.99,VA
12000.0,97000.0,27.91,12.12,MA
12500.0,45000.0,19.73,7.90,CA
15000.0,43000.0,22.58,14.65,MD
14425.0,38000.0,14.66,18.55,OR
30000.0,245000.0,14.02,16.55,OH
3000.0,45600.0,6.5,17.57,FL
35000.0,100000.0,6.92,14.64,CA
7000.0,47000.0,23.75,12.69,CA
3000.0,91000.0,33.84,10.99,NC
30000.0,120000.0,7.49,18.20,CA
20000.0,100000.0,19.51,14.33,MD
18725.0,45000.0,34.69,24.99,MO
8000.0,130000.0,22.51,13.05,OH
15600.0,90000.0,6.83,8.38,NH
25000.0,50000.0,29.43,27.88,OR
5500.0,45000.0,25.74,13.11,CA
19150.0,60000.0,17.7,25.80,MT
10800.0,42000.0,14.4,12.39,CT
16000.0,90000.0,21.44,6.49,CA
20000.0,52000.0,5.29,11.99,CA
10000.0,105000.0,14.14,7.62,CA
14875.0,65000.0,7.94,17.86,NV
10000.0,50000.0,24.96,13.66,FL
31300.0,82500.0,29.5,22.40,CO
5500.0,50000.0,17.65,6.24,MA
15625.0,60000.0,3.66,19.52,NY
11000.0,40000.0,28.59,11.53,CA
5600.0,28771.6,14.85,12.99,CA
16050.0,60000.0,1.34,18.55,CA
5000.0,70000.0,7.42,9.99,CA
6000.0,30000.0,29.32,6.24,TX
15000.0,64000.0,33.13,18.25,MI
24000.0,78000.0,27.06,6.24,MI
24000.0,108000.0,15.72,8.90,TX
6000.0,60000.0,22.03,6.49,UT
13000.0,55000.0,17.06,18.55,CA
20000.0,89000.0,8.37,12.49,CA
17625.0,40000.0,19.08,14.33,PA
13000.0,63000.0,12.53,6.39,TN
35000.0,108000.0,19.16,12.59,NY
4000.0,58500.0,19.92,10.49,MI
10000.0,50000.0,6.22,17.86,NY
22000.0,50000.0,11.71,14.64,NY
5000.0,45000.0,1.33,15.99,HI
21000.0,42000.0,34.14,16.55,NY
13800.0,88000.0,8.05,7.89,MA
35000.0,105000.0,15.62,14.65,CA
18000.0,68000.0,7.77,16.99,FL
12000.0,40368.0,29.16,16.99,MO
8800.0,45000.0,19.63,12.69,AZ
3250.0,12480.0,26.54,15.88,NH
18000.0,73000.0,14.34,11.99,CA
7000.0,90000.0,14.29,7.26,FL
17000.0,44000.0,11.12,12.12,CA
15000.0,64000.0,26.55,13.99,GA
15000.0,55000.0,37.74,12.29,IL
11175.0,31200.0,7.46,25.57,CA
24000.0,68000.0,17.1,19.19,OH
