fpt,threshold,tpr
0.768346987619,0.087190611479,0.993447274201
0.768799765269,0.0871485988867,0.993481051138
0.768868228471,0.0871422375187,0.993488557124
0.76905750909,0.0871253706389,0.993492310117
0.769302595848,0.0871019004141,0.993514828075
0.769340567036,0.0870986736708,0.993514828075
0.769414783449,0.0870920048842,0.993518581068
0.769446426106,0.0870883896937,0.993526087054
0.769737538547,0.0870612851686,0.993548605012
0.769806001749,0.0870551551136,0.993556110999
0.77001369264,0.0870372761663,0.993571122971
0.770171330602,0.0870233339219,0.993586134943
0.770182261702,0.0870225774753,0.993586134943
0.770228862705,0.087017792669,0.993586134943
0.770614903116,0.08698453461,0.993604899908
0.770944562066,0.0869554113977,0.993627417866
0.771123486906,0.0869383166145,0.993642429838
0.771124637548,0.0869382668827,0.993642429838
0.771541745294,0.0869016152015,0.993649935824
0.771587770976,0.0868973230757,0.993661194803
0.771695356009,0.0868878415577,0.993668700789
0.771767846458,0.0868803177557,0.993672453782
0.771781654163,0.086878403978,0.993676206775
0.77257962443,0.0867979066792,0.993717489698
0.772589404888,0.0867968357237,0.993717489698
0.772678004326,0.0867877299414,0.993736254663
0.772717126156,0.08678388722,0.993736254663
0.772780986791,0.0867780996455,0.993736254663
0.772936323468,0.0867633400406,0.993758772621
0.773031251438,0.0867547373792,0.993766278607
0.773131932618,0.0867449564154,0.993781290579
0.773634187877,0.0866947353953,0.993837585474
0.773818865927,0.0866769121471,0.993852597446
0.773937382059,0.0866668321988,0.993856350439
0.773966723432,0.0866640164976,0.993860103432
0.774039789202,0.0866571018804,0.993871362412
0.774052446265,0.0866560859518,0.993875115405
0.774075459106,0.0866538098796,0.993875115405
0.774113430294,0.0866505442356,0.993875115405
0.774567358586,0.0866073688252,0.993916398328
0.774596699959,0.0866047355547,0.993920151321
0.77464790353,0.0865988293997,0.993927657307
0.774715791412,0.0865928453319,0.9939314103
0.774914277167,0.0865742233759,0.993946422272
0.774974685875,0.0865685102152,0.993946422272
0.775007479173,0.0865658394497,0.993946422272
0.77507249045,0.0865587375222,0.993953928258
0.775147857504,0.0865512957734,0.993961434244
0.775380862521,0.0865284808927,0.993980199209
0.775707069545,0.0864984106128,0.994017729139
0.775814654577,0.0864883925056,0.994017729139
0.775826736319,0.0864873558302,0.994021482132
0.775973443181,0.0864724483513,0.994040247097
0.776134533069,0.0864575243366,0.994047753083
0.776204146914,0.0864499861918,0.994055259069
0.776502163207,0.0864221140306,0.994066518048
0.776526902011,0.0864201284293,0.994074024034
0.776528052653,0.0864201272661,0.994074024034
0.77653725779,0.086419468147,0.994077777027
0.776781769227,0.0863971049775,0.994089036006
0.776954940857,0.0863800736902,0.994115306957
0.777021102775,0.0863733888334,0.994126565936
0.777421526212,0.0863350525811,0.994145330901
0.777622888572,0.086316150904,0.994160342873
0.777835757353,0.0862960945043,0.994179107839
0.778027339255,0.0862785853209,0.994186613825
0.778088898605,0.0862728043851,0.994194119811
0.7786112901,0.0862241635886,0.994220390762
0.779012864178,0.0861865214749,0.994254167699
0.779208473328,0.0861671591571,0.994265426678
0.779743521885,0.0861147881408,0.994291697629
0.779921871404,0.0860963259595,0.994310462594
0.780156602384,0.0860729072973,0.994321721573
0.78017098541,0.0860710358822,0.994325474566
0.780290076863,0.0860592091278,0.994340486538
0.780306185852,0.0860577031123,0.994340486538
0.780353937497,0.0860532518612,0.994340486538
0.780380977585,0.0860488156381,0.994347992524
0.780412620242,0.0860463074798,0.994347992524
0.780429304552,0.0860448473312,0.994347992524
0.780608804713,0.0860278133991,0.994370510482
0.780866548534,0.086002331419,0.994389275447
0.780983914024,0.0859932033556,0.99439302844
0.781399871128,0.0859521681535,0.994423052384
0.781429787822,0.085949196286,0.994423052384
0.781455101947,0.0859468376312,0.994423052384
0.781804897133,0.085913266483,0.994456829321
0.781821581442,0.0859114708194,0.994460582314
0.781933193722,0.0859009006987,0.994460582314
0.782003958209,0.0858935056773,0.994460582314
0.782054586459,0.0858892973687,0.994460582314
0.782109817278,0.0858834347179,0.994460582314
0.782220854237,0.0858733626929,0.994471841293
0.782305426428,0.0858646652997,0.994479347279
0.782414737423,0.0858548620418,0.994479347279
0.782630482809,0.0858342204692,0.994490606258
0.782723109495,0.0858262343972,0.994498112245
0.782724260137,0.0858261763221,0.994498112245
0.78275935472,0.0858225577824,0.994501865238
0.783108574585,0.0857872223706,0.994528136189
0.783317991439,0.0857663161492,0.994539395168
0.783433630966,0.0857538889993,0.994543148161
0.783543517283,0.0857433082285,0.994543148161
0.783701155245,0.0857272370527,0.994543148161
0.783912298062,0.0857062710819,0.99455440714
0.78407856584,0.0856898164045,0.994561913126
0.784709693009,0.0856296783665,0.994651984958
0.784743061628,0.0856264796313,0.994651984958
0.785031872785,0.0855966601968,0.994674502916
0.785105513877,0.0855886824429,0.994674502916
0.785123348829,0.0855871758022,0.994674502916
0.785266028444,0.0855718211132,0.994682008902
0.785787269296,0.0855214870106,0.994708279853
0.785905210107,0.085510336222,0.994715785839
0.78609679201,0.0854900583073,0.994738303797
0.786101969899,0.0854893911303,0.99474205679
0.786161803286,0.085483706496,0.994745809783
0.786221636673,0.0854769920599,0.994749562776
0.786349357942,0.0854650915851,0.994757068762
0.786826874396,0.085417018759,0.994805857671
0.78689073503,0.0854104114262,0.994813363658
0.786895912919,0.0854100229117,0.994813363658
0.787005223915,0.0853981916946,0.994824622637
0.787164012519,0.0853823385051,0.994832128623
0.787406222672,0.085358007793,0.994854646581
0.787495397432,0.0853493366517,0.994854646581
0.787528766051,0.0853456142933,0.994854646581
0.787654186036,0.0853331996553,0.994862152567
0.787863027569,0.0853108412539,0.994880917532
0.787933792056,0.0853042362767,0.994892176511
0.787983269664,0.0852987865236,0.994895929504
0.788594835918,0.0852406659605,0.994937212427
0.788959589451,0.0852042209701,0.994944718413
0.78920525153,0.0851792903404,0.994974742357
0.789291549685,0.0851705248257,0.994982248343
0.78943998251,0.0851552752223,0.994989754329
0.789604524325,0.0851384325261,0.995012272287
0.789805886685,0.0851179112302,0.995023531266
0.789811064574,0.0851172704256,0.995027284259
0.789889308234,0.0851092091295,0.995042296231
0.790206885442,0.0850763935681,0.995061061196
0.79022817232,0.0850737644142,0.995061061196
0.790301813412,0.0850668178396,0.995068567182
0.790317922401,0.0850652892051,0.995068567182
0.790438739817,0.0850539706534,0.995079826161
0.790717770516,0.0850277061271,0.995098591126
0.791010033599,0.0849977683321,0.995102344119
0.791051456713,0.0849937863987,0.995113603098
0.791195862291,0.0849792924892,0.995121109084
0.791215423206,0.0849776543671,0.995121109084
0.791283311088,0.0849708874367,0.995124862078
0.791451880149,0.0849543222916,0.995132368064
0.791461085286,0.0849530626083,0.995136121057
0.791492152621,0.0849503988309,0.995136121057
0.79195528605,0.0849054249914,0.995151133029
0.792071500898,0.0848936226171,0.995158639015
0.792087609886,0.0848923489387,0.995158639015
0.792092212455,0.0848919728729,0.995158639015
0.792206126018,0.0848797702671,0.995173650987
0.792238343996,0.0848766482531,0.995173650987
0.792654876421,0.0848345750398,0.995192415952
0.793251484328,0.0847787501872,0.995237451868
0.793537994201,0.084750543516,0.995248710847
0.793551226584,0.0847493829868,0.99525246384
0.793728425461,0.0847307287564,0.995267475812
0.794801974502,0.0846182052532,0.9953275237
0.794808878354,0.0846175521247,0.995331276693
0.795251300226,0.0845712888199,0.995353794651
0.795255902794,0.0845709181075,0.995353794651
0.795605697979,0.08453589244,0.995372559616
0.795843880886,0.0845118274335,0.995395077574
0.796199429282,0.0844769278739,0.995428854511
0.796464652276,0.0844508863386,0.99545137247
0.79659525015,0.0844385900982,0.995458878456
0.796723546739,0.0844265889339,0.995462631449
0.796904197542,0.0844088952907,0.995473890428
0.797023288995,0.0843979423912,0.995473890428
0.797044000552,0.0843955634588,0.995477643421
0.797045151194,0.0843955578783,0.995477643421
0.797135476596,0.0843857943126,0.995481396414
0.797338564919,0.0843658268335,0.995503914372
0.797450177199,0.0843536457038,0.995503914372
0.797556611589,0.0843425961376,0.995511420358
0.797898927602,0.0843070255625,0.99552643233
0.798172780411,0.084279151208,0.995537691309
0.79822225802,0.0842727798876,0.995545197295
0.798227435909,0.0842722531951,0.995548950288
0.798589312837,0.0842368556427,0.995560209267
0.799351037879,0.0841624326868,0.995605245183
0.800053504856,0.0840916012339,0.995646528106
0.800105859069,0.0840863578853,0.995646528106
0.800311248677,0.0840652524779,0.995657787085
0.800433216735,0.0840528012953,0.995665293071
0.800742164128,0.0840190912998,0.995687811029
0.800918787684,0.0839992881489,0.995691564022
0.801070097114,0.0839833612329,0.995699070008
0.801842753256,0.0839004587931,0.995740352931
0.801858862245,0.0838989539216,0.995740352931
0.802155727896,0.0838680511511,0.99575161191
0.802518755466,0.0838291258016,0.995774129869
0.802572260321,0.0838227663147,0.995781635855
0.803118815299,0.0837668540838,0.995811659799
0.803384038293,0.0837386912402,0.995822918778
0.803455953422,0.0837311195724,0.995822918778
0.803778708519,0.083698064429,0.995826671771
0.8038575275,0.083689914922,0.995826671771
0.80390758043,0.0836852683613,0.995826671771
0.804271758641,0.0836469300986,0.995841683743
0.804272909283,0.083646849675,0.995841683743
0.804359207438,0.0836374655845,0.995845436736
0.80436035808,0.0836374489943,0.995845436736
0.804387398168,0.0836338158765,0.995852942722
0.804457587334,0.083627563175,0.995856695715
0.804478298891,0.0836255591327,0.995860448708
0.804490955953,0.0836242155137,0.995867954694
0.804564597045,0.0836168345434,0.995871707687
0.805131288259,0.0835566266044,0.995909237617
0.80553976619,0.0835137826042,0.995939261561
0.805755511575,0.0834911801276,0.995946767547
0.80618872831,0.0834442798138,0.995965532512
0.806284231601,0.0834342789622,0.995969285505
0.806463156441,0.0834155533907,0.995976791491
0.806493648456,0.0834120255768,0.995980544484
0.806531044323,0.0834079438833,0.99598805047
0.806626547614,0.0833987706653,0.995991803463
0.806684655038,0.0833925072952,0.995991803463
0.80675887145,0.0833849343701,0.995991803463
0.806816978874,0.0833792478611,0.995995556456
0.807033874902,0.0833551766656,0.996006815435
0.807216826989,0.0833361033184,0.996010568428
0.80731233028,0.0833256099171,0.996014321421
0.807331315874,0.0833239476288,0.996018074414
0.807786970129,0.0832771974577,0.996036839379
0.808162654761,0.0832375462641,0.996055604344
0.808255281447,0.0832284785086,0.996059357337
0.808567680766,0.0831941569086,0.996070616317
0.809512933217,0.0830969284124,0.996126911212
0.809837414277,0.0830644567371,0.996134417198
0.810027270217,0.0830431911536,0.996138170191
0.810275808901,0.0830175725457,0.996183206107
0.810424241727,0.0830019276786,0.9961869591
0.810495581534,0.0829935783231,0.996198218079
0.811444861233,0.0828893779698,0.996231995016
0.811829751001,0.0828487330379,0.996269524946
0.811902816772,0.082840637634,0.996269524946
0.812224996548,0.0828071746587,0.996273277939
0.812485616974,0.0827770335282,0.996288289911
0.812882588484,0.0827322876488,0.996310807869
0.812962558107,0.0827237192044,0.996314560862
0.813285888526,0.0826892847376,0.996329572834
0.813343420629,0.0826825399925,0.996333325827
0.8135396051,0.0826621391754,0.996344584806
0.813579302251,0.08265823287,0.996348337799
0.813817485157,0.082633772568,0.996367102764
0.814048188889,0.0826095212295,0.99637460875
0.814274865375,0.0825835831197,0.99638586773
0.814426750127,0.082567344049,0.996389620723
0.814483706908,0.0825609079998,0.996400879702
0.814812790537,0.0825245988551,0.99642339766
0.815550352096,0.0824464543156,0.996453421604
0.815682100612,0.0824321278495,0.996457174597
0.816094030469,0.0823863755963,0.996479692555
0.816371335205,0.0823575187272,0.996483445548
0.816384567589,0.0823561275584,0.996487198541
0.816429442629,0.0823508675867,0.996487198541
0.816658420399,0.0823252999834,0.99649845752
0.816746444516,0.0823168216783,0.996502210513
0.817042159525,0.0822853135613,0.996513469492
0.817322340866,0.0822554978441,0.996543493436
0.817363188659,0.0822506892633,0.996543493436
0.817364339301,0.0822505993387,0.996543493436
0.817370667833,0.0822501042152,0.996543493436
0.817371818475,0.0822500695633,0.996543493436
0.818240553229,0.082152064216,0.996577270373
0.818783080959,0.0820933608154,0.996596035338
0.818788834169,0.0820924535894,0.996603541324
0.818834859852,0.0820873686068,0.996607294317
0.818985593961,0.0820691974264,0.996629812275
0.81911906844,0.0820561095917,0.996637318261
0.819204791274,0.0820472008517,0.996644824247
0.819306047775,0.0820367134304,0.996656083226
0.819350347494,0.0820326085252,0.996659836219
0.819565517559,0.0820100344248,0.996659836219
0.819663322134,0.0819990698629,0.996667342205
0.81969496479,0.0819953899511,0.996678601184
0.819931421733,0.0819683129194,0.996682354177
0.819967091637,0.0819654123936,0.996682354177
0.820062019607,0.0819545541941,0.996689860163
0.820146016477,0.0819459377502,0.996689860163
0.820152345009,0.0819450463417,0.996693613156
0.820248998941,0.0819345149916,0.99669736615
0.820576356607,0.0818945559354,0.996712378122
0.820581534496,0.0818937476619,0.996716131115
0.820710406407,0.0818789908545,0.996727390094
0.820727666038,0.0818773714059,0.996727390094
0.82096354766,0.0818530238247,0.996753661045
0.821355916601,0.0818087276176,0.996779931996
0.821805817646,0.0817600680331,0.996806202947
0.822085423666,0.0817275236521,0.996824967912
0.822295991163,0.0817046842937,0.996836226891
0.822331085746,0.0817008279597,0.996836226891
0.822699866526,0.0816582473267,0.996862497842
0.822717701477,0.0816559145799,0.996862497842
0.823411538639,0.0815797327844,0.996877509814
0.823427072306,0.0815777987112,0.996877509814
0.823884452525,0.0815277266945,0.996915039744
0.824127237999,0.0815000723597,0.99692254573
0.824550674276,0.0814523515077,0.996937557702
0.82456965987,0.0814508659823,0.996937557702
0.824715791412,0.08143380351,0.996948816681
0.824777350762,0.0814274537606,0.996948816681
0.825113913564,0.0813899608278,0.996967581646
0.82517892484,0.0813819885115,0.996967581646
0.825283057946,0.0813702443916,0.996978840625
0.825891172274,0.0813005084027,0.997001358583
0.825913609794,0.0812981829205,0.997008864569
0.825963662724,0.0812927804328,0.997008864569
0.826080452893,0.081279399533,0.997016370556
0.826185736641,0.0812668973334,0.997020123549
0.826239241497,0.0812605637499,0.997035135521
0.826261679017,0.0812580361707,0.997035135521
0.826330142219,0.0812502215894,0.997038888514
0.826339922677,0.0812493599229,0.997038888514
0.826472821835,0.0812346570864,0.997042641507
0.82695666682,0.0811759702594,0.997065159465
0.827131564413,0.0811559807982,0.997076418444
0.827132715055,0.0811558792991,0.997076418444
0.827179316058,0.0811497188992,0.997080171437
0.8274594974,0.0811163789963,0.997087677423
0.82781216919,0.0810735097718,0.997113948374
0.827941616422,0.081057827301,0.997117701367
0.828208565379,0.0810284933205,0.997151478304
0.828377709762,0.0810092318325,0.99715898429
0.828580798085,0.0809860630004,0.997166490276
0.828865581995,0.080952742577,0.997173996262
0.829074998849,0.0809289780613,0.997185255241
0.829157845078,0.0809203226137,0.997189008234
0.829605444838,0.0808711638355,0.997222785171
0.829678510609,0.0808623561139,0.997230291157
0.829876996364,0.0808394703423,0.99723404415
0.830084111934,0.0808171292759,0.997237797143
0.830412620242,0.080779450666,0.997260315101
0.830659432964,0.0807492918778,0.997275327073
0.830920628711,0.0807196603185,0.997294092038
0.830945367515,0.0807160400946,0.997297845031
0.831006926865,0.0807093167548,0.997301598024
0.83116053758,0.0806911674363,0.997305351017
